290	213	-18	-32	17	25	-10	-29	46	20	-41	40
496	213	0	0	0	0	10	0	60	40	50	70
546	213	0	0	33	48	0	63	19	64	0	0
210	213	0	11	0	0	17	0	100	15	12	0
467	213	0	20	20	-15	0	25	50	70	0	0
567	213	0	0	0	0	44	63	69	72	46	0
71	213	0	0	23	30	62	0	67	0	0	0
32	213	-73	-81	-56	-75	46	88	88	2	0	-21
342	213	40	70	10	80	80	40	90	35	0	0
106	213	0	0	0	9	9	20	0	0	0	0
582	213	68	13	83	89	0	0	0	0	0	0
203	213	0	69	66	64	64	61	0	64	70	73
427	213	-72	0	-29	-1	27	65	84	19	25	26
133	213	0	0	0	0	0	0	0	0	0	62
264	213	-40	-41	5	-60	-10	5	40	50	40	20
553	213	10	0	40	20	0	0	50	0	0	0
165	213	50	0	0	41	60	70	40	74	51	64
263	213	0	0	34	38	37	-4	-59	-50	-51	0
80	213	41	41	65	80	76	78	66	62	86	40
478	213	0	0	0	37	74	30	97	30	3	40
541	214	-7	-12	65	28	46	3	39	10	-19	-2
503	214	100	99	0	0	99	54	98	0	-5	0
96	214	0	0	-16	-6	0	50	0	50	55	-1
306	214	4	1	72	71	51	70	-47	93	89	34
45	214	-1	0	0	0	19	0	0	0	0	0
494	214	0	-2	11	13	21	0	80	93	9	6
107	214	-6	19	27	71	66	22	53	36	-13	-33
581	214	-11	-19	-16	-10	-3	-25	-7	-18	-5	30
426	214	0	0	-60	0	0	0	100	40	0	0
253	214	17	14	31	-9	6	-31	-46	-3	16	8
144	214	40	-36	-35	0	6	-29	-10	25	49	50
480	214	10	0	-40	0	10	10	85	90	60	70
178	214	0	0	15	10	8	0	50	16	2	0
549	214	17	6	1	-33	-68	-83	-25	-58	-87	-86
496	214	0	15	-20	10	10	0	65	25	35	45
372	214	0	0	69	0	0	0	0	0	0	0
134	214	0	61	33	-17	65	45	-22	70	70	69
591	214	-68	-10	-58	-7	-8	-23	-17	-17	-36	0
88	214	45	32	76	75	54	16	74	67	58	5
129	214	0	0	0	0	0	0	0	91	39	11
280	214	-41	-32	-61	-57	51	-51	43	-51	-2	-67
475	214	22	22	63	39	17	-70	38	39	34	53
102	214	-11	-36	-22	-40	-37	-20	6	-33	-40	-5
293	214	0	0	0	-58	0	0	80	14	32	77
100	214	0	0	0	0	0	0	0	0	0	0
117	214	-3	52	73	-4	-12	-15	-32	-40	-3	-46
258	215	-47	-26	36	20	0	5	17	-72	-61	19
434	215	-92	-89	9	21	46	-18	-4	77	-2	0
64	215	29	17	38	68	30	40	14	9	3	4
377	215	45	-95	100	100	-93	-95	8	71	-95	-95
270	215	-7	-3	24	26	11	0	41	3	4	2
135	215	-62	-85	30	-62	19	-31	-37	-55	-88	-84
492	215	0	0	50	0	30	0	80	50	0	0
171	215	10	0	30	0	0	0	21	59	11	68
574	215	-50	-25	0	5	0	10	40	70	10	5
48	215	1	14	82	68	49	21	9	-65	-77	-88
196	215	-43	-47	-54	-50	57	-71	-63	-70	-61	-63
210	215	-96	-95	-3	-97	99	0	96	98	8	0
310	215	-13	43	21	54	50	67	15	47	27	-2
55	215	-26	-21	25	0	22	0	-20	-36	-38	26
154	215	48	12	-34	25	47	34	18	-11	31	5
558	215	22	-77	-17	9	60	5	10	20	-66	-87
437	215	87	56	82	-11	-32	51	53	6	0	0
197	215	0	0	29	-47	-35	0	0	0	0	0
504	215	0	0	-22	27	24	18	5	0	0	27
392	215	56	-16	-23	-22	-11	-67	57	11	92	44
550	215	-98	0	0	0	0	0	0	0	0	0
27	215	0	0	20	40	0	0	10	10	0	0
67	215	-21	45	44	0	51	41	-4	41	-4	52
464	215	40	37	40	4	46	-7	29	-7	16	-5
361	215	75	23	-51	10	-23	29	46	57	48	28
258	216	-28	-70	75	68	-34	-44	-45	-88	-89	-59
453	216	28	99	86	31	17	16	-33	-71	-72	-47
474	216	10	25	50	50	45	10	5	5	-25	15
159	216	42	87	-35	74	93	-18	-46	61	3	-46
365	216	100	100	100	100	85	0	-98	-98	-98	-98
463	216	1	-2	6	-3	-2	-3	-4	-10	-7	-6
99	216	-72	-75	6	-56	-60	-77	-83	-87	-87	-87
484	216	0	20	65	50	-25	0	0	0	70	0
298	216	50	69	91	88	98	39	-70	6	0	0
485	216	19	58	93	46	9	62	63	33	82	34
216	216	63	57	56	83	60	-83	-90	-51	-97	-71
89	216	-10	-12	4	-29	-29	-25	-25	-10	-13	-26
139	216	80	70	0	65	0	0	0	-45	0	0
437	216	-47	31	0	16	0	0	0	60	31	0
451	216	0	45	70	61	46	0	0	0	-85	-72
138	216	0	0	78	76	47	0	0	0	0	0
516	216	0	0	-94	-90	-90	0	-93	0	0	0
133	216	0	0	46	42	42	41	0	0	0	0
500	216	-12	-29	91	89	-38	-8	0	0	0	0
94	216	100	100	100	40	100	0	-99	50	-99	-99
30	216	2	-1	88	48	48	0	0	0	0	0
143	216	0	25	90	76	70	0	0	-13	0	43
67	216	49	7	50	-43	45	-16	-42	-23	45	22
23	216	-100	-96	75	64	74	79	-100	-99	-99	-98
40	216	9	-3	28	10	2	0	0	0	0	0
362	216	0	-57	63	-59	-79	-71	0	0	0	-85
361	216	59	53	86	69	78	67	72	50	74	65
425	217	0	48	15	96	100	0	70	85	76	100
251	217	53	52	45	56	52	44	22	0	-11	-63
35	217	67	51	0	30	52	-47	6	59	0	40
588	217	-70	0	0	0	-60	0	-80	0	0	0
379	217	0	0	71	74	72	0	0	0	0	0
398	217	-85	-92	15	-73	62	-65	-79	-63	-76	-69
597	217	28	18	9	-22	-10	0	0	52	51	0
485	217	78	29	40	16	68	48	27	71	84	24
41	217	44	39	38	40	54	52	64	52	51	48
330	217	-1	1	36	69	65	33	2	-4	-1	-3
216	217	24	25	42	44	61	57	58	43	90	98
60	217	-36	0	26	24	50	21	48	0	0	51
385	217	-30	0	0	0	26	0	0	0	0	0
208	217	-44	6	-20	17	15	25	5	16	12	14
354	217	13	58	81	95	100	73	54	4	55	60
43	217	-87	2	48	13	25	-92	-91	-95	-88	-90
280	217	42	24	40	58	19	-62	-73	-71	-82	-89
136	217	42	67	59	69	42	74	43	71	61	76
305	217	-30	-20	-40	-10	20	5	30	5	0	-5
507	217	23	25	27	19	28	-17	-22	-18	5	26
80	217	80	0	100	100	40	0	-70	-70	-85	0
54	217	92	28	46	48	4	25	30	37	37	29
476	217	61	74	100	0	100	59	-10	70	59	1
168	217	-38	24	-48	28	26	27	43	38	36	29
521	217	38	24	19	15	13	3	-1	-75	-55	-57
440	217	-20	-16	16	0	0	0	-20	0	-11	0
348	217	5	20	30	45	30	-4	-10	4	-11	-26
258	218	41	-14	-68	-28	-37	-74	-76	-95	-90	-58
400	218	0	100	-100	42	0	60	-100	-100	-100	-100
304	218	0	10	40	40	60	60	50	2	0	0
441	218	45	0	0	0	15	56	0	0	0	68
390	218	30	31	15	26	32	17	4	1	-43	-31
68	218	93	36	0	-91	62	10	10	0	0	16
275	218	84	81	17	17	16	20	0	0	35	87
563	218	1	0	0	-80	0	0	2	0	-9	11
398	218	55	-85	-78	-87	-14	-85	-89	-92	-93	-93
560	218	7	11	1	6	15	4	1	15	-4	10
196	218	28	41	57	50	35	-74	-78	-84	-78	-78
41	218	42	40	33	68	58	45	39	45	47	53
556	218	45	9	-27	30	69	97	79	23	-34	-50
443	218	-32	-51	-39	-31	-21	-63	-24	-45	-69	-13
567	218	-36	0	0	27	-47	-56	0	0	0	-43
137	218	3	-26	-6	0	9	28	40	16	23	23
307	218	62	21	-87	-86	-48	-57	49	67	68	94
214	218	-78	0	-82	0	-60	-57	0	0	-65	-94
486	218	-18	-8	0	0	26	12	0	0	-42	-17
573	218	83	44	-95	11	73	84	-78	-89	-87	66
163	218	20	20	20	20	25	0	11	10	11	0
460	218	47	56	34	25	54	39	51	45	1	26
327	218	69	-37	-34	-40	-37	-26	-43	-54	-36	-56
363	218	39	22	48	37	53	30	42	58	41	55
185	218	100	68	90	90	87	43	26	0	34	81
422	218	80	55	-65	-40	20	-65	-75	-50	-35	20
177	218	6	16	0	12	0	25	0	0	0	34
95	219	34	56	11	38	70	-18	4	-56	-66	-36
477	219	19	46	-32	-30	21	18	30	-20	-77	-80
107	219	86	9	40	64	67	93	65	-13	5	71
111	219	-77	-76	-70	-57	-9	27	0	-48	-61	0
35	219	1	84	-2	-20	34	29	0	0	0	0
253	219	-56	-45	-7	-64	-3	16	15	65	37	62
128	219	0	0	0	0	0	0	66	64	66	65
566	219	0	0	22	23	24	75	8	10	0	70
397	219	-78	-80	-86	0	0	76	62	0	0	63
592	219	0	0	60	100	10	20	-50	0	40	0
499	219	-24	-11	0	6	-6	-19	-32	-25	-8	2
557	219	-81	-67	-71	-74	-63	-15	-72	-83	-79	-76
266	219	0	13	3	-8	16	-21	-12	-3	-38	23
556	219	22	44	44	26	43	54	25	38	19	25
164	219	-96	-95	-96	-97	-97	-96	-38	-26	-39	49
382	219	47	44	32	41	32	13	3	6	22	19
108	219	-100	0	-100	-100	0	0	0	0	0	0
486	219	-50	-34	8	40	0	8	0	-9	-2	-56
163	219	11	10	10	20	15	14	11	9	9	10
16	219	30	40	40	40	40	30	30	50	10	30
82	219	-57	-40	-67	-38	-20	-37	-42	31	44	45
447	219	-19	0	0	53	28	42	0	0	-7	-53
460	219	-54	-7	-12	-12	-10	0	11	16	0	0
15	219	64	-33	-37	85	78	-31	-2	-24	-6	-25
263	219	60	-65	60	-5	-48	-3	-39	21	11	-14
272	219	41	34	45	47	42	30	0	0	0	0
220	220	-40	-20	0	40	0	55	70	50	0	20
114	220	0	0	0	0	0	-4	-6	0	17	0
252	220	0	0	0	0	0	0	0	22	0	0
419	220	-13	-60	-35	-55	-3	-33	-24	-36	-76	-65
388	220	-37	5	43	32	19	-32	-36	14	22	-5
159	220	29	83	52	3	62	27	88	88	48	22
287	220	0	0	0	0	43	40	41	0	0	33
171	220	0	0	25	0	53	66	68	66	39	45
593	220	0	0	0	25	40	0	39	47	45	0
340	220	0	0	0	0	70	0	75	0	0	0
408	220	0	11	34	0	10	26	20	0	-18	0
396	220	-27	13	46	-13	59	-12	-25	-38	-57	-94
123	220	41	15	50	35	53	27	49	33	46	32
367	220	-88	-3	66	54	66	-95	-91	50	-95	0
51	220	66	-1	16	25	2	100	-3	-5	16	15
587	220	-13	-15	15	23	10	19	24	39	-1	64
32	220	-60	-19	25	22	35	56	75	1	-1	-5
44	220	56	72	-43	41	12	3	-31	-12	43	66
337	220	-28	-18	14	20	14	8	14	-10	-43	1
472	220	0	0	15	5	0	0	20	0	0	20
553	220	0	20	40	0	40	0	0	0	0	0
568	220	0	0	0	0	0	0	0	0	0	0
491	220	-69	-67	61	62	59	62	60	60	54	-80
473	220	-41	0	15	44	58	66	73	66	50	57
454	220	-27	56	65	100	57	55	0	28	0	0
59	222	-25	0	0	25	50	0	0	25	25	0
161	222	-75	-78	-82	-78	-83	-85	-85	-82	-82	-83
474	222	50	50	15	10	10	25	20	-10	15	20
487	222	0	0	0	0	32	49	0	-31	0	0
490	222	25	9	0	0	42	35	42	44	40	59
539	222	-51	0	-19	33	54	0	43	84	43	63
359	222	-70	-61	-69	14	-60	-61	-17	-82	-97	-100
461	222	22	20	-73	-85	-96	24	-42	20	66	96
546	222	88	57	45	65	78	0	0	0	0	58
156	222	-22	28	-84	22	-23	-16	38	36	41	55
383	222	-31	-44	22	27	5	-26	-37	39	30	35
14	222	-23	0	-12	21	12	0	0	-13	9	-10
449	222	-98	0	-98	2	41	-98	-99	-99	-98	-99
573	222	1	2	-95	-98	-97	-97	-98	91	91	69
43	222	0	2	-59	-64	-21	-76	-16	55	68	68
369	222	-59	-59	21	3	68	33	-1	-58	-58	-30
182	222	63	69	1	0	0	0	15	0	0	53
163	222	20	15	13	5	5	5	5	10	15	26
446	222	0	0	0	29	100	100	25	70	100	100
273	222	-55	-71	-77	6	-50	-57	12	-10	-76	15
165	222	40	55	70	78	68	79	86	90	56	72
334	222	81	80	0	59	64	55	0	81	82	76
30	222	50	0	-92	-92	-91	3	-92	82	83	71
550	222	0	0	0	0	0	0	0	0	0	0
185	222	40	71	40	100	100	64	86	-20	0	59
386	222	20	19	18	32	34	23	0	0	0	0
278	222	-95	-95	0	-14	86	88	96	-96	-95	-94
6	223	40	40	65	100	10	0	0	0	0	0
198	223	-11	20	72	-5	2	-62	-11	42	31	27
542	223	-41	-9	-15	-16	-10	-5	-12	-14	-15	-15
52	223	44	9	50	29	-2	37	13	55	30	-18
311	223	0	2	2	45	0	0	0	0	0	0
477	223	-61	-39	34	-93	-95	-95	-95	-95	-97	-97
37	223	0	0	46	54	27	0	0	0	0	0
588	223	0	0	0	0	-70	0	0	0	0	0
24	223	2	2	100	83	41	100	90	43	85	78
308	223	0	0	0	0	0	0	0	0	0	0
68	223	0	0	80	73	72	0	0	0	0	0
315	223	-3	-48	30	16	0	0	0	0	0	0
66	223	3	-2	65	57	24	0	0	0	0	0
290	223	16	33	46	53	-8	-20	-33	-48	-60	-62
483	223	-25	-21	92	78	-19	0	0	20	0	-28
546	223	45	69	0	73	0	0	42	64	0	0
210	223	84	82	90	86	81	0	0	0	0	0
310	223	29	67	36	37	72	-20	-23	43	-9	-8
4	223	-2	62	-29	-51	43	-7	52	43	-25	-1
437	223	4	53	74	0	1	-26	65	92	54	76
108	223	0	0	100	100	0	0	0	0	0	0
323	223	-40	-54	54	60	13	0	0	-56	-54	0
343	223	19	15	32	20	35	-16	-65	-54	-73	-53
265	223	-10	-28	6	-31	-18	-46	-28	-43	-28	-43
127	223	0	0	80	80	90	0	0	0	0	0
286	223	53	0	84	82	11	0	0	0	0	0
575	223	0	0	90	84	0	0	0	0	0	0
116	223	-30	-20	-26	-29	-22	-30	-33	-34	-27	-25
435	223	13	14	55	36	37	37	53	18	22	18
268	224	9	26	30	32	28	17	16	-19	-18	-14
220	224	-40	-50	-15	-20	30	70	45	20	0	30
198	224	-66	-68	40	2	8	39	78	29	50	36
289	224	1	25	62	62	40	-3	-1	-26	-28	-25
459	224	-60	0	50	20	20	0	40	50	60	35
336	224	-21	-7	48	74	78	23	24	1	22	38
559	224	44	67	24	44	70	34	33	42	-4	46
153	224	10	1	49	68	47	57	4	0	-5	6
580	224	-69	-69	43	44	34	10	10	16	16	85
10	224	43	5	65	79	45	0	0	0	0	0
367	224	0	68	42	48	0	0	0	0	0	0
121	224	0	0	100	100	99	0	99	0	0	0
339	224	-66	-44	-2	-6	-29	34	38	22	-56	18
461	224	-4	0	13	19	-56	0	16	37	51	54
456	224	10	10	30	25	0	0	10	0	0	0
87	224	0	44	0	0	-6	0	0	0	0	13
443	224	12	20	10	5	17	62	37	0	23	40
399	224	0	81	-83	0	0	0	72	73	0	72
548	224	-4	43	44	43	53	13	48	50	31	11
333	224	0	0	70	55	5	0	0	0	35	36
500	224	-34	-53	-54	-29	25	47	75	60	46	47
280	224	30	47	45	28	40	45	40	34	-82	-88
94	224	-99	100	-99	100	-99	30	-99	100	40	100
211	224	43	68	11	18	-16	-26	5	13	1	-41
26	224	52	29	13	14	18	-7	6	9	4	9
575	224	0	0	57	0	0	21	63	0	0	81
247	224	5	38	26	59	62	35	43	55	62	43
40	224	0	0	5	34	0	0	36	0	0	0
361	224	86	63	57	86	78	66	87	85	48	61
281	226	0	0	28	0	0	0	36	47	0	68
311	226	0	0	24	15	4	0	0	0	0	0
405	226	-40	-53	62	43	62	67	46	-41	-6	9
308	226	0	0	39	20	0	0	42	0	0	34
421	226	-24	15	41	2	1	2	14	0	0	0
309	226	53	52	85	77	59	0	82	83	8	0
338	226	0	8	76	75	3	17	87	73	13	89
66	226	-71	-68	-12	23	-25	-19	35	1	0	0
577	226	0	0	34	27	0	0	6	0	0	0
416	226	0	0	0	0	0	0	0	0	0	0
93	226	0	0	90	0	69	0	0	0	0	0
238	226	-40	-36	46	43	3	-2	5	17	-55	-78
485	226	41	19	51	79	47	3	72	82	19	50
429	226	0	0	0	0	0	0	0	0	0	0
511	226	32	31	86	84	92	12	64	77	45	57
112	226	-11	0	82	89	45	0	0	0	0	0
326	226	-62	-62	38	51	45	38	49	58	61	-21
431	226	40	35	30	35	20	15	25	25	40	40
34	226	0	0	100	100	90	0	61	18	0	0
540	226	0	0	46	27	0	29	28	53	0	50
264	226	0	20	80	75	0	20	33	0	20	0
347	226	0	0	47	0	45	0	0	0	0	0
552	226	23	25	47	49	48	51	49	0	9	0
590	226	56	60	54	44	54	40	49	39	57	45
103	226	2	12	0	-17	-7	8	-22	27	14	8
312	226	0	0	0	0	0	0	82	78	81	85
195	227	35	62	-17	42	6	-26	62	29	-8	62
355	227	74	20	0	-15	57	71	50	29	72	39
37	227	-41	-37	38	14	38	0	37	0	0	41
132	227	61	55	75	68	63	76	71	63	79	72
50	227	4	-6	10	-9	-57	-4	-26	-2	0	2
19	227	21	42	14	-39	-26	17	-5	57	39	-4
10	227	23	-11	-43	-17	54	0	51	40	44	45
18	227	0	30	-22	-13	59	6	19	94	-6	0
402	227	-70	-79	-86	-75	-85	-87	-45	-90	-87	-64
499	227	53	28	29	39	26	12	20	19	5	4
570	227	23	25	23	22	22	20	-21	-21	-22	-22
330	227	-87	-90	92	23	99	98	69	-65	-93	-12
55	227	-95	-97	-86	-74	30	49	24	0	0	49
413	227	-48	-37	66	-14	54	55	76	-5	-15	11
139	227	-50	-50	69	-40	71	54	0	48	0	0
572	227	0	40	65	20	10	0	0	0	-30	5
481	227	0	10	60	-10	20	30	30	60	0	10
17	227	41	9	58	-1	59	69	33	76	45	3
392	227	28	-6	-42	-62	-51	-1	24	64	73	36
468	227	0	0	30	0	-70	10	-50	30	0	0
473	227	-33	32	0	0	16	29	31	-1	12	20
464	227	-14	-3	-2	13	39	38	-27	36	29	5
23	227	-99	100	100	-100	100	-100	-100	-100	100	100
565	227	5	3	5	1	-13	3	5	0	0	0
361	227	40	-19	10	52	70	55	10	54	25	40
474	228	10	40	60	35	65	10	50	10	-30	15
75	228	-96	-35	38	-98	55	-98	32	46	-57	-96
319	228	0	0	4	23	29	0	0	0	0	0
459	228	0	60	80	0	0	0	65	65	0	0
537	228	0	0	0	35	0	0	0	0	0	0
492	228	0	-20	-10	-20	-5	0	-10	0	0	0
122	228	0	10	40	60	50	5	15	15	10	40
404	228	-20	30	-11	-10	21	42	56	53	55	40
433	228	0	0	47	0	0	62	85	68	67	66
19	228	1	61	10	-17	-26	0	29	51	77	12
73	228	-99	0	0	1	1	2	2	2	3	5
469	228	-20	7	4	0	-40	0	0	0	0	0
48	228	0	0	29	29	49	51	50	24	36	0
330	228	3	-1	-1	38	34	-2	-2	-8	-6	-1
587	228	9	32	10	-1	3	-28	-58	-63	-44	26
140	228	58	28	49	68	56	42	41	10	48	49
98	228	-49	53	93	80	28	68	55	13	2	0
498	228	2	20	39	38	15	-20	45	64	47	6
91	228	14	34	60	75	64	33	54	59	-27	0
488	228	0	0	100	100	0	0	0	100	0	0
86	228	22	-23	-2	14	-40	-16	17	19	10	1
265	228	0	-68	-52	-80	0	0	0	0	0	0
368	228	42	71	40	82	52	29	71	56	77	89
475	228	74	79	86	45	80	87	80	78	81	65
113	228	0	-20	-10	26	-14	-1	-28	0	0	0
202	228	0	9	10	0	20	0	0	0	0	0
459	229	0	0	50	0	52	85	100	82	81	0
405	229	-30	-54	36	48	26	-22	26	-51	-52	22
537	229	0	0	34	35	0	0	0	0	0	0
335	229	0	0	30	-88	-65	0	-38	-92	0	0
404	229	-20	-22	5	-23	22	23	40	10	9	10
359	229	19	-93	-48	-95	-72	-90	-96	-97	-98	-24
421	229	0	0	0	0	0	0	46	0	12	0
68	229	0	0	59	0	20	0	29	36	0	44
309	229	0	0	80	12	0	0	100	41	90	71
53	229	0	0	0	0	0	0	0	0	0	0
360	229	-87	-90	-87	-85	-87	-90	11	4	-2	-8
378	229	0	0	31	17	39	-28	-9	-81	-81	-17
55	229	0	0	12	46	-22	0	39	0	0	0
558	229	-59	-73	13	24	50	-69	-25	-35	-97	-96
414	229	25	-49	33	39	-33	6	26	-77	-79	-78
522	229	5	40	-2	44	7	-27	43	-35	24	40
589	229	0	0	57	81	23	0	26	0	0	0
548	229	2	36	37	6	8	7	39	39	38	43
431	229	0	25	40	45	0	30	50	20	40	50
141	229	-1	1	3	-1	0	-8	-3	-3	-8	-6
205	229	-26	-56	20	48	0	0	32	-19	0	51
65	229	0	0	45	0	0	0	0	0	0	0
327	229	0	0	39	53	54	54	57	57	58	0
334	229	0	33	52	70	46	34	0	0	0	85
127	229	0	0	14	5	12	0	75	8	10	30
482	229	0	0	15	15	0	0	0	0	0	20
186	229	44	58	-12	-2	6	-38	3	-59	-43	-37
476	229	0	45	100	100	100	100	100	0	0	65
23	229	-95	-96	99	-96	98	-99	-97	-98	-97	100
503	230	0	0	99	0	0	0	0	0	0	0
371	230	-97	-99	43	21	68	-5	-75	63	-81	-99
159	230	-11	23	-71	-32	81	40	-46	73	4	-26
195	230	71	40	-6	68	17	43	22	58	27	58
355	230	-12	20	0	47	0	64	0	41	0	64
111	230	-38	-35	-39	-26	37	24	26	-16	-23	12
421	230	-16	-12	0	0	0	29	0	7	6	0
144	230	-19	0	-18	1	33	54	75	74	74	32
424	230	-31	-39	-24	36	32	-19	-20	-11	-54	2
189	230	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
375	230	0	0	66	0	0	0	81	0	0	-16
120	230	11	5	14	11	-3	15	12	-17	-15	-7
499	230	-48	-33	-22	-32	-9	-7	-3	-1	-43	-15
243	230	2	6	4	2	-1	15	3	5	3	1
301	230	0	0	0	0	-59	-3	0	0	0	0
451	230	0	0	9	29	19	0	0	0	0	0
517	230	-99	0	0	0	98	0	0	0	0	0
16	230	0	0	20	45	45	0	50	0	0	26
297	230	-61	35	31	35	37	-37	-43	-72	-36	-41
79	230	0	0	10	25	49	0	0	43	0	0
343	230	-61	-58	42	60	47	-65	-81	-67	-74	-61
364	230	0	0	40	80	80	80	0	0	0	0
181	230	-8	9	-19	-6	-4	-16	-22	-3	-16	-20
26	230	-5	9	3	6	0	7	8	-10	-10	2
555	230	6	-7	21	20	-19	0	-7	19	6	88
324	230	0	0	0	0	100	99	99	100	100	0
80	230	50	0	0	76	0	0	70	0	0	0
110	230	0	0	0	1	0	48	0	0	0	0
188	231	18	-8	95	95	91	-60	-79	-99	-99	-94
75	231	59	63	68	-93	-90	-91	-88	63	-87	-86
306	231	100	-45	99	100	8	-81	-83	-41	-19	-82
245	231	0	51	64	67	14	0	0	0	-39	-35
118	231	0	0	0	0	0	0	0	0	0	0
450	231	0	0	100	72	82	0	0	0	0	0
173	231	31	50	90	70	20	0	0	0	0	0
275	231	71	14	100	10	27	0	0	0	0	0
495	231	22	76	93	51	22	0	0	0	18	0
10	231	0	0	80	82	86	0	0	0	0	0
597	231	10	2	86	70	95	57	-56	-91	-91	-40
483	231	0	24	43	31	74	0	0	-51	0	0
496	231	0	20	90	70	0	0	0	-75	0	0
176	231	0	0	46	0	0	0	0	0	0	15
330	231	3	2	97	92	36	5	2	3	3	1
514	231	-76	-37	47	12	-13	-1	-1	4	0	16
134	231	72	60	96	87	0	-62	0	-75	73	-2
403	231	100	30	100	75	100	0	-20	-84	-80	-71
271	231	65	100	100	100	60	0	0	-30	-30	0
137	231	6	21	56	46	37	5	-2	-16	-15	5
307	231	0	39	67	67	40	0	0	0	0	0
225	231	0	0	90	86	50	0	0	0	0	1
284	231	37	23	100	100	0	0	0	0	0	0
532	231	16	4	5	11	0	16	-2	18	59	22
2	231	3	1	2	20	21	20	0	21	1	0
103	231	40	-4	79	77	69	5	-39	-62	-46	2
528	231	0	20	44	51	58	46	29	10	-15	30
61	231	50	-36	72	52	60	-91	-94	-91	-83	-83
394	231	3	66	8	25	57	0	91	37	22	43
233	233	-11	0	35	4	0	27	12	12	0	1
497	233	53	67	94	0	87	86	0	0	0	0
474	233	-40	15	60	50	50	40	40	55	-50	-30
274	233	14	10	19	16	24	15	20	24	42	34
254	233	-100	-100	38	74	28	11	-100	-100	-100	-100
159	233	20	72	45	84	15	62	-36	-2	-41	39
583	233	0	0	55	22	0	2	0	0	0	0
445	233	0	0	100	0	100	100	0	0	0	0
142	233	0	0	50	0	0	0	0	0	0	0
471	233	0	18	0	0	52	48	0	0	0	0
132	233	48	54	46	62	54	60	54	48	60	69
379	233	0	0	78	57	69	0	0	0	0	0
370	233	39	15	1	-16	-46	-70	-89	-82	-25	67
191	233	20	43	34	58	16	90	41	45	0	0
339	233	0	-32	12	-2	-55	-33	-39	-28	-68	-78
461	233	0	0	79	0	26	0	0	49	46	79
381	233	0	0	36	29	0	48	31	5	0	0
164	233	-94	-96	-95	-88	-93	-82	-68	-94	-95	-93
12	233	0	0	0	0	0	0	1	0	0	0
32	233	0	0	-21	-46	-5	6	-5	0	0	0
255	233	-43	-58	60	59	12	-12	31	9	2	6
586	233	0	0	10	9	20	20	0	29	1	0
582	233	0	0	0	0	68	82	0	0	0	0
172	233	0	15	2	-2	9	-3	5	-4	8	4
458	233	-19	-18	-17	-15	-21	-25	-22	-20	-25	-21
33	233	0	0	40	39	10	49	12	12	0	0
169	233	0	0	0	47	46	100	0	-3	-50	0
478	233	0	0	54	41	53	41	40	69	3	0
113	233	0	-22	21	-59	-14	0	0	0	0	51
250	234	-60	21	44	-14	12	-42	-40	-26	-59	-45
503	234	-3	-4	100	-7	0	0	99	2	0	0
388	234	-43	-51	-58	-38	11	43	39	8	22	-18
274	234	10	40	36	43	15	10	21	19	30	23
270	234	17	16	13	31	22	18	9	20	-6	-4
359	234	-70	-35	-5	-81	-100	-100	-100	-100	-100	-100
308	234	10	20	59	36	0	0	0	0	0	0
128	234	21	23	23	0	0	0	0	0	0	0
395	234	-7	-7	12	-14	3	-12	-5	-30	-4	-8
207	234	0	7	6	7	26	16	0	-5	5	-22
66	234	-4	23	22	41	31	11	-11	0	0	0
483	234	28	19	14	-60	0	0	0	19	20	76
283	234	-60	-59	24	-1	9	13	-50	-26	-59	-75
296	234	0	0	100	100	100	100	100	0	-90	-93
183	234	7	-50	50	20	1	17	61	59	10	13
456	234	60	59	50	15	30	0	0	0	16	0
134	234	69	57	55	49	48	50	47	51	24	53
326	234	42	52	60	72	44	65	-5	-15	-4	2
194	234	0	-72	-81	0	0	0	0	-78	0	0
203	234	0	0	49	44	43	44	43	44	0	0
70	234	100	-18	9	-96	0	100	67	62	95	0
264	234	70	75	80	80	60	-10	10	-40	5	5
215	234	0	-39	-8	-79	-89	0	0	0	0	0
491	234	-72	-70	77	78	7	79	83	76	73	35
181	234	-3	-5	-16	6	-9	-22	-11	-29	-30	-30
282	234	-24	-1	11	-3	25	61	72	88	90	92
312	234	36	40	7	0	40	0	50	40	34	46
594	234	-89	-87	2	-82	-16	-33	52	-89	-64	0
59	235	-50	0	20	-25	50	0	25	50	40	30
505	235	0	0	25	27	51	0	0	0	0	0
497	235	43	37	43	40	26	72	0	0	0	0
425	235	32	0	89	61	-3	0	100	100	0	0
95	235	-100	-100	-100	-100	-100	17	100	64	86	48
96	235	0	0	0	0	25	0	29	-7	0	0
311	235	0	0	0	0	0	0	0	0	0	0
441	235	0	0	-26	0	0	0	-16	0	0	0
322	235	-96	-93	34	43	-29	-35	11	-39	-100	-98
53	235	0	39	50	50	46	51	0	0	0	0
597	235	-14	-29	-20	-21	3	0	95	21	0	0
257	235	0	-77	37	-65	9	0	-81	0	-55	-92
191	235	-20	-23	60	27	28	36	28	18	-12	-12
511	235	30	78	78	48	41	52	41	59	54	41
556	235	23	52	64	84	84	-15	65	50	-46	56
55	235	44	0	64	17	30	0	0	0	0	-51
216	235	63	34	20	1	23	59	30	36	0	-9
579	235	0	0	78	0	0	0	0	0	0	0
518	235	0	0	0	0	60	0	61	0	0	0
374	235	-100	30	50	50	20	25	5	10	10	0
