305	135	-20	20	-50	10	29	-20	20	-30	-20	-10
555	178	24	21	2	34	0	23	19	58	61	78
555	70	-25	42	70	61	85	82	68	49	53	69
555	75	-33	-62	44	27	11	-16	11	-28	0	10
555	165	3	30	-3	20	36	-12	17	12	2	44
555	170	-45	-14	-25	47	-47	22	47	49	-24	-2
555	204	-22	23	11	49	57	17	46	29	39	46
555	230	6	-7	21	20	-19	0	-7	19	6	88
555	277	45	40	24	-14	24	-2	45	51	55	19
555	288	-2	-13	6	-41	-63	-57	-31	21	-52	-36
555	323	-15	33	18	10	-14	-1	22	2	-17	26
555	328	-25	-32	6	-7	21	-19	16	37	38	29
555	33	-20	30	22	0	30	25	53	61	36	50
555	72	-26	5	-15	21	22	-15	2	66	63	27
555	92	-39	-5	-53	-36	3	-19	-8	-1	4	29
555	94	-45	47	28	13	-13	12	-33	-36	49	49
555	110	46	23	27	-53	-57	14	-60	20	32	-19
555	138	33	-9	-17	-9	-26	-34	-20	-66	-41	-38
555	139	-13	40	17	40	-6	-3	17	-36	-43	-42
482	221	20	17	87	89	12	52	15	-20	20	-3
482	175	-19	23	23	50	14	14	-8	-14	-16	-11
482	190	-8	19	31	57	22	18	21	-7	-7	-6
482	229	0	0	15	15	0	0	0	0	0	20
482	253	-20	16	20	50	10	20	50	0	0	20
482	255	-18	-15	31	32	34	16	14	-14	-13	-13
482	257	0	0	0	23	0	24	0	0	0	0
482	268	11	14	89	100	12	40	16	-16	19	-9
482	276	17	16	43	47	42	39	40	-17	-16	32
482	289	0	16	49	42	25	62	46	0	0	7
482	307	17	16	82	100	32	89	12	0	0	0
482	316	30	20	-20	-10	30	0	0	0	0	-10
482	340	-19	14	18	36	81	8	12	22	-14	-10
482	2	18	36	17	16	34	84	84	-12	-12	86
482	7	22	24	39	40	39	-6	-6	-14	-16	18
482	25	20	24	100	72	23	-9	-7	-42	-39	-30
482	79	12	22	63	64	11	64	18	0	-18	-19
482	120	20	30	0	10	30	0	0	0	-20	-10
30	96	0	-2	-6	-8	-83	0	0	68	12	27
30	187	19	19	21	32	34	0	31	0	0	22
30	216	2	-1	88	48	48	0	0	0	0	0
30	222	50	0	-92	-92	-91	3	-92	82	83	71
30	241	0	44	-5	22	43	38	35	38	31	29
30	253	3	-95	45	51	0	0	-2	70	68	0
30	268	3	1	43	43	45	35	0	0	-90	0
30	270	0	0	61	63	0	37	0	19	0	0
30	276	2	14	14	13	15	0	20	0	0	-5
30	286	0	0	-3	9	0	63	0	13	0	0
30	288	2	35	68	67	47	0	0	0	-89	0
30	297	61	60	61	-21	77	68	34	-88	-87	0
30	321	-39	-35	-35	-39	-43	-14	-9	-50	-51	-55
30	347	-51	-7	30	22	16	48	29	0	0	0
30	25	20	21	79	86	81	0	0	0	-89	0
30	27	0	0	-68	0	-42	-46	36	0	0	34
30	32	-93	-8	40	44	42	0	0	0	0	0
30	79	42	37	58	53	36	0	0	0	0	0
17	37	87	74	61	89	96	80	87	11	-10	64
17	282	40	61	60	32	72	0	0	0	2	0
17	306	52	1	68	78	81	0	0	0	0	0
17	317	-11	61	75	65	82	0	-8	-16	-39	-42
17	90	21	0	56	78	8	0	70	30	0	48
17	159	-21	19	46	65	48	0	7	0	19	0
17	227	41	9	58	-1	59	69	33	76	45	3
17	241	-21	40	-11	62	70	0	86	92	10	-13
17	245	0	42	85	89	48	0	8	-49	-50	15
17	270	0	0	67	79	88	93	0	9	0	0
17	319	0	21	80	60	68	0	1	-10	-42	0
17	8	-20	8	42	-23	68	0	0	0	0	35
17	9	0	20	8	-9	66	48	42	71	77	0
17	21	-20	29	63	75	82	-8	0	-16	0	0
17	32	0	42	63	15	2	49	64	73	31	3
17	71	62	72	67	20	77	0	78	-6	40	68
17	88	0	0	24	0	-27	0	-48	-43	-60	0
17	135	-25	-42	3	0	0	0	48	61	0	0
507	81	9	31	28	30	21	-6	-12	-16	-14	49
507	134	14	16	15	26	26	24	22	7	18	24
507	221	14	12	45	32	9	15	0	-3	-1	-1
507	225	-9	0	29	17	58	-5	11	8	-11	11
507	295	29	5	23	46	28	25	1	5	19	46
507	95	6	8	42	29	10	5	-1	8	34	25
507	217	23	25	27	19	28	-17	-22	-18	5	26
507	254	-1	0	27	22	23	2	2	3	-20	1
507	272	21	28	48	44	14	28	8	-6	14	37
507	322	14	14	59	58	32	1	25	6	2	25
507	323	-5	-8	25	17	38	28	-11	-9	-9	-2
507	330	46	47	59	50	45	-6	-20	-17	-14	21
507	345	2	0	28	26	26	1	2	64	18	3
507	34	41	41	65	56	50	-31	-31	-49	-51	-31
507	35	-3	-5	55	52	46	-4	-13	-1	11	11
507	60	57	56	84	86	88	-35	-36	-56	-54	-42
507	100	49	33	56	56	26	-24	-30	-34	-40	32
507	129	37	0	3	1	0	66	30	60	-1	-2
392	43	57	76	77	78	82	86	85	82	81	81
392	163	3	14	-22	23	-10	47	81	73	-26	10
392	195	77	79	87	86	40	18	18	20	22	20
392	199	-26	-12	19	40	66	87	86	32	-8	-66
392	215	56	-16	-23	-22	-11	-67	57	11	92	44
392	227	28	-6	-42	-62	-51	-1	24	64	73	36
392	236	40	40	29	5	-9	-9	-2	20	23	30
392	244	-43	-40	-33	-35	-17	-9	-19	-20	-22	2
392	262	-7	2	-1	-1	-1	-21	21	20	26	59
392	319	25	65	84	1	27	28	63	46	42	54
392	328	71	45	13	-29	-71	-62	-16	65	48	51
392	17	79	81	57	53	48	55	59	89	84	40
392	23	43	19	15	24	48	52	85	72	-2	-4
392	24	29	51	67	52	62	14	24	34	36	39
392	33	70	47	25	40	49	82	85	-9	-7	-6
392	80	1	2	-17	35	-40	5	22	28	-13	32
392	121	-36	-19	14	51	56	-30	-38	-20	-4	16
392	140	10	18	46	96	79	66	42	33	44	54
324	158	0	0	80	0	0	0	80	80	0	0
324	295	0	0	0	0	0	0	0	0	0	0
324	190	0	0	79	78	76	0	47	45	0	0
324	197	0	0	0	85	10	10	10	40	0	0
324	211	0	80	80	80	80	0	0	0	0	0
324	230	0	0	0	0	100	99	99	100	100	0
324	262	0	0	0	0	0	80	80	80	0	0
324	264	0	0	0	0	58	0	61	61	0	0
324	309	80	1	80	80	80	0	0	0	0	0
324	321	0	0	74	73	74	0	70	66	0	0
324	324	61	61	100	100	100	100	100	100	0	0
324	330	100	99	100	99	100	0	0	0	0	0
324	354	100	100	100	100	100	0	0	0	0	0
324	5	1	-2	-1	-2	73	41	39	61	64	60
324	79	40	40	70	70	0	0	0	0	0	0
324	100	100	100	100	100	-99	-99	-99	-99	-99	-99
324	126	0	0	0	50	50	0	0	0	0	0
324	140	0	78	77	76	77	0	74	74	74	72
263	182	-85	-84	-78	-15	-49	-53	-22	-40	-57	81
263	189	78	65	-6	-11	-31	0	-68	0	50	11
263	290	81	-71	-59	-33	35	-65	-56	-71	-83	-17
263	50	-53	-54	100	-70	-65	-73	-10	-75	6	0
263	163	56	33	78	78	48	0	0	-64	0	-3
263	213	0	0	34	38	37	-4	-59	-50	-51	0
263	219	60	-65	60	-5	-48	-3	-39	21	11	-14
263	246	100	100	100	-76	-86	-92	-88	-91	0	0
263	275	90	84	100	85	61	18	-89	-85	-86	8
263	276	84	65	86	-23	-28	0	-65	64	0	-58
263	308	84	91	100	51	-1	-69	-70	40	-27	-69
263	349	-40	-65	81	88	77	0	-80	-90	-88	-84
263	31	-73	-79	-72	-75	68	0	84	75	61	96
263	71	-62	-62	-61	-68	-71	3	58	95	69	100
263	114	55	21	-25	-1	-61	0	0	-44	-50	44
263	117	-59	0	46	75	100	1	-35	-78	-83	-72
263	131	100	100	100	-72	-73	-100	-100	-59	-90	0
263	141	22	51	-8	-17	33	0	-53	-26	-28	25
80	343	60	30	90	90	40	-70	-90	-90	-90	-45
80	109	77	79	100	100	100	-76	-79	-81	-82	-84
80	197	86	100	55	100	100	88	100	100	91	66
80	213	41	41	65	80	76	78	66	62	86	40
80	217	80	0	100	100	40	0	-70	-70	-85	0
80	230	50	0	0	76	0	0	70	0	0	0
80	254	0	0	95	79	79	0	75	-85	-85	0
80	261	75	75	85	85	99	55	-40	-40	-65	-65
80	274	40	50	100	100	100	65	65	-85	-85	0
80	342	90	60	85	80	80	0	0	0	85	0
80	356	86	90	44	96	80	88	83	-75	-82	74
80	14	71	46	93	93	96	0	85	-71	-71	0
80	23	0	80	0	0	80	0	0	0	0	0
80	35	80	80	90	90	-80	0	85	65	70	0
80	63	0	0	81	80	0	99	0	95	99	99
80	116	74	78	86	56	86	0	86	67	0	0
80	118	80	80	60	80	90	75	75	-70	-70	0
80	121	85	0	90	90	90	0	-60	75	0	0
110	47	0	13	0	3	4	79	78	71	0	0
110	156	91	97	99	10	44	0	0	0	0	0
110	182	0	-97	0	-95	4	0	0	0	0	0
110	265	43	0	36	0	98	0	-98	25	100	99
110	280	97	97	69	75	61	2	68	-45	0	0
110	357	27	38	59	69	27	18	0	0	0	0
110	163	-98	0	98	49	0	0	50	25	0	0
110	164	0	0	0	80	0	0	-96	-95	-97	0
110	205	0	0	0	4	0	7	0	0	0	0
110	230	0	0	0	1	0	48	0	0	0	0
110	274	76	88	98	6	16	0	0	0	0	0
110	298	0	0	99	97	41	32	31	0	0	0
110	312	-95	0	2	0	11	0	43	53	0	0
110	351	-96	1	99	40	46	0	37	0	0	0
110	360	0	0	100	0	0	95	0	98	0	0
110	54	0	9	1	0	43	46	0	0	0	0
110	118	0	0	21	0	0	0	5	0	0	0
110	129	51	100	12	8	2	0	0	48	99	0
282	16	23	-69	-87	-94	-69	-96	-83	-90	-89	-94
282	178	17	-45	-75	-63	-5	59	48	74	100	65
282	232	100	100	99	99	79	-97	-98	-98	-98	-97
282	306	99	99	99	100	72	-17	-50	-49	-50	-62
282	234	-24	-1	11	-3	25	61	72	88	90	92
282	253	23	84	91	69	80	-71	-16	-84	-87	-82
282	309	81	43	-20	-41	82	56	78	88	26	0
282	325	-18	-36	-51	-62	76	89	97	96	78	88
282	342	50	73	88	99	92	94	82	59	35	28
282	351	100	99	100	82	60	-97	-7	-96	-97	-97
282	353	12	20	53	34	-2	-20	11	-8	-19	-11
282	12	-41	-58	-49	-63	30	55	81	77	84	88
282	28	41	35	82	49	-2	-28	-40	-46	-67	-58
282	32	0	0	49	39	70	83	90	96	59	76
282	54	-41	-17	22	14	45	88	72	95	11	50
282	60	99	95	100	100	62	18	0	0	-12	-37
282	83	23	-95	98	99	31	-95	-98	-98	-99	-99
282	111	41	17	79	72	58	99	74	-44	-64	-55
363	153	26	34	19	31	26	36	17	26	16	29
363	281	13	29	10	33	13	29	15	38	18	30
363	127	1	1	5	-2	-6	2	21	-2	2	2
363	177	-1	6	6	13	8	16	-18	11	14	4
363	211	54	28	57	42	58	43	68	66	53	35
363	218	39	22	48	37	53	30	42	58	41	55
363	288	45	10	41	12	50	25	47	30	57	42
363	296	49	34	7	61	18	16	28	3	46	10
363	312	47	20	45	27	59	34	53	37	38	63
363	327	19	45	26	57	29	53	23	24	38	48
363	44	26	47	34	52	42	44	34	31	47	66
363	48	26	51	33	56	29	54	39	67	49	64
363	71	47	48	62	62	35	56	41	50	34	64
363	77	51	21	34	23	31	25	42	23	44	59
363	80	21	13	34	24	54	45	30	39	44	30
363	85	49	34	18	55	26	48	63	39	54	48
363	122	57	21	48	41	62	36	53	50	33	59
363	138	7	35	18	37	24	38	20	35	22	38
201	143	0	0	0	0	0	0	0	0	0	0
286	273	0	0	0	0	0	0	0	0	0	0
286	223	53	0	84	82	11	0	0	0	0	0
493	81	0	79	72	74	94	0	0	0	0	0
493	154	85	85	83	85	86	0	-98	-91	-91	0
493	273	0	0	-12	-15	-18	0	-54	-85	-89	-78
493	282	0	-1	89	81	0	0	0	0	-88	0
493	95	0	0	53	-22	-22	0	0	0	0	0
493	186	0	-91	58	55	55	0	-90	-94	-90	0
493	208	99	89	-100	-97	-98	0	96	95	97	0
493	285	0	0	0	58	66	0	81	79	73	72
493	304	0	0	85	85	84	0	0	0	0	0
493	325	54	68	60	68	74	72	-94	-94	-88	0
493	338	-1	-2	-12	-27	-14	-55	-71	0	-79	-74
493	342	-97	-96	86	83	92	0	0	-94	-95	0
493	344	0	0	0	0	0	87	86	83	84	71
493	14	0	-12	37	47	68	0	-17	-35	-44	0
493	91	0	0	68	66	66	0	49	12	-70	0
493	130	94	93	96	98	94	0	0	0	-88	0
493	132	0	0	87	86	92	0	0	-90	-90	0
493	139	0	70	82	83	82	0	0	0	0	0
221	97	5	5	-25	-25	30	30	30	30	45	45
221	188	75	75	75	75	45	45	55	55	65	65
221	192	60	60	60	90	90	50	50	45	45	70
221	196	16	15	15	35	35	40	100	100	100	0
221	206	0	0	-10	20	40	40	100	100	60	60
221	260	80	75	40	40	90	26	25	-70	25	25
221	266	40	40	60	60	45	-10	85	60	35	-100
221	299	-40	-40	-30	-30	-40	-40	-30	-25	-25	-20
221	318	0	0	-25	-25	30	30	40	40	10	10
221	337	100	100	100	100	100	100	55	-65	-65	-45
221	350	40	40	45	45	50	10	10	10	29	30
221	353	-10	-5	-5	30	50	50	70	15	40	40
221	31	25	25	-20	45	45	45	65	80	25	25
221	83	-100	-85	-85	-85	-60	-100	-75	-100	-100	-100
221	85	0	0	-10	-55	-55	-55	60	-40	-40	-35
221	121	0	0	0	0	10	10	40	40	15	45
221	129	100	100	70	100	50	70	25	25	25	-20
221	132	60	40	-40	20	35	35	-30	-40	20	20
527	49	-98	-94	40	41	-95	-98	-98	-97	-95	-94
527	50	-92	-90	25	-94	4	-92	-92	-92	-94	-96
527	186	-94	-91	11	-92	-91	-93	-95	-95	-95	-93
527	279	0	0	0	0	0	0	0	0	0	0
527	283	-95	-93	-17	-57	1	-97	-97	-92	-94	-92
527	289	-97	20	25	31	12	-47	-95	-91	-89	-86
527	299	24	39	32	-95	-97	-93	-97	-98	-93	-94
527	337	-93	15	26	35	-95	-10	-20	-97	-95	-96
527	338	-97	-96	-2	10	-94	-94	-98	-95	-97	-92
527	345	-97	29	38	-99	-94	-93	-94	-93	-90	-88
527	347	-96	46	43	32	27	-93	-93	-94	-93	-95
527	25	-22	-95	9	30	-23	-95	-95	-93	-95	-89
527	33	-97	-9	15	-95	-89	-91	-95	-93	-98	-92
527	78	2	-96	2	57	47	-51	44	-94	-93	56
527	110	-94	-94	38	24	-95	-95	-97	-93	-98	-96
527	139	-13	-93	48	45	-58	-99	-93	-98	-100	14
527	141	16	19	40	39	29	-93	-94	-98	-95	-95
527	146	-91	50	52	-13	-27	-38	11	-95	-98	-71
145	178	17	-56	-62	-25	-42	-37	-27	-32	-17	-33
145	221	-60	-57	-58	-62	-66	-49	-66	-78	-75	-74
145	306	-30	-34	26	-28	-26	12	-39	-40	-80	-72
145	30	-57	-68	15	17	-65	-68	-72	-68	-66	-64
145	174	2	-12	-25	18	-35	-1	20	37	-30	9
145	197	22	43	17	16	60	25	25	25	55	12
145	209	21	41	31	31	22	-16	13	14	30	16
145	256	-14	16	32	29	22	30	25	21	45	33
145	269	-28	17	14	-6	-12	8	-20	-39	-47	-47
145	297	20	30	15	28	28	47	0	27	-47	-46
145	356	32	25	20	15	11	23	22	28	19	-20
145	358	-36	-37	-50	-41	-54	-50	-54	-58	-51	-59
145	52	44	64	37	61	56	26	34	38	-23	-31
145	56	26	12	21	19	48	32	20	20	-26	-40
145	58	22	21	22	11	27	25	-29	-20	-51	-52
145	71	-21	19	27	29	26	-15	44	20	28	-17
145	125	22	23	36	21	-37	-42	-37	-43	-47	-47
145	141	22	22	11	17	16	-22	5	22	-1	-11
478	68	0	0	31	0	-34	-1	22	34	0	0
478	151	94	89	99	87	47	-45	-68	-48	-26	0
478	154	60	62	85	72	76	0	-43	-81	-88	-80
478	281	0	36	20	18	61	-4	9	-31	-9	-14
478	282	76	72	84	44	26	4	2	14	-2	0
478	86	25	0	91	49	28	0	0	41	0	0
478	213	0	0	0	37	74	30	97	30	3	40
478	233	0	0	54	41	53	41	40	69	3	0
478	243	45	62	-26	29	54	0	0	52	-43	0
478	262	2	12	18	12	36	32	56	19	25	0
478	272	0	20	46	39	71	38	35	82	43	-4
478	320	0	8	90	43	57	0	0	11	0	0
478	10	-58	44	0	5	29	61	27	-39	-76	0
478	12	0	0	0	0	40	20	39	14	43	11
478	48	-41	-78	87	58	51	0	0	-63	-83	-60
478	55	0	45	65	58	59	53	-8	16	-53	-28
478	100	66	65	87	63	71	-39	-67	-90	-85	-81
478	141	12	24	-36	0	24	-5	40	64	2	1
219	301	79	78	72	76	68	4	9	1	11	7
219	16	25	37	95	91	62	-6	-9	-24	-26	-22
219	182	15	3	86	45	48	-16	-29	-43	-70	-62
219	173	45	38	40	42	37	31	28	-74	-82	-86
219	204	45	63	31	73	59	-2	-6	-6	-47	2
219	269	1	64	-45	58	65	28	22	70	2	0
219	304	5	1	21	26	12	16	16	-7	-17	-15
219	310	15	67	32	88	87	34	5	-11	-32	-32
219	316	57	63	52	51	57	2	-11	-31	-46	-44
219	325	73	76	78	78	78	-3	-12	-33	-49	-65
219	333	77	78	74	77	74	5	-23	-40	-40	-46
219	337	5	3	3	-9	4	4	15	-11	-11	-4
219	354	53	71	69	74	58	-4	-28	-36	-42	4
219	35	4	30	48	56	67	12	1	1	2	9
219	36	48	59	76	78	80	-29	-51	-53	-62	10
219	65	16	16	81	80	82	-3	-17	-31	-50	-52
219	128	17	56	27	34	64	19	45	50	54	55
219	139	25	43	80	81	62	2	2	-30	-26	-48
292	155	20	18	29	0	13	16	18	21	23	0
292	221	22	9	20	0	0	14	48	41	0	35
292	290	0	17	1	21	0	5	16	37	29	35
292	306	3	-11	5	8	4	12	27	0	0	16
292	171	18	12	1	0	9	0	0	0	-3	0
292	192	0	16	20	5	12	16	-3	0	0	9
292	243	0	10	0	16	26	32	23	0	21	41
292	246	24	0	0	5	29	17	36	0	0	26
292	253	19	3	19	19	7	0	0	0	26	33
292	279	2	19	-8	20	20	0	0	14	0	25
292	305	20	11	2	29	0	20	0	35	37	30
292	308	41	48	0	12	29	38	-4	19	0	0
292	339	-4	10	22	8	12	20	20	11	16	21
292	348	14	17	0	15	23	-4	28	31	17	38
292	349	8	5	12	22	18	16	11	16	15	15
292	23	22	2	-7	0	0	3	15	1	25	20
292	45	15	2	0	34	18	48	40	29	23	47
292	113	18	-12	25	17	2	6	9	10	-1	0
143	134	40	20	65	64	75	65	45	45	15	0
143	185	0	47	47	43	43	0	45	43	62	0
143	216	0	25	90	76	70	0	0	-13	0	43
143	240	40	0	73	72	73	0	55	54	0	0
143	286	61	30	29	54	53	0	0	0	0	0
143	302	81	76	75	82	81	78	63	61	-51	0
143	321	-17	81	61	69	74	73	74	66	75	60
143	330	0	46	64	70	68	-50	19	0	-67	0
143	332	20	19	49	48	48	0	0	30	0	0
143	355	0	0	0	42	42	0	0	65	0	0
143	359	0	48	46	52	51	56	0	30	0	0
143	6	44	0	20	49	49	47	74	71	70	68
143	17	0	0	0	0	-84	-86	0	0	0	0
143	28	0	0	83	60	64	0	47	0	0	0
143	56	20	20	44	39	-15	-16	57	56	0	0
143	61	0	0	56	58	79	83	82	78	0	0
143	65	61	60	77	76	74	0	53	-29	0	0
143	136	-20	-21	81	63	49	54	49	-56	-91	0
224	210	10	-3	5	-7	-6	5	4	-6	-3	7
224	42	-39	-42	-36	20	13	-18	-36	-54	-41	-43
224	69	-6	-3	-11	-8	0	-5	-8	-6	-2	-17
224	89	19	16	13	31	20	7	22	32	16	20
224	93	-26	-33	-21	-34	-36	-26	-40	-31	-23	-30
224	119	-18	-15	-25	-24	-21	-24	-31	-17	-22	-35
224	195	20	23	29	20	35	20	33	21	28	19
224	206	17	26	19	29	28	21	30	23	25	25
224	207	24	19	26	22	17	32	26	23	18	29
224	252	50	57	-12	60	67	52	67	70	62	54
224	275	-12	-37	-15	-50	-51	-55	-46	-56	-60	-67
224	296	24	20	-20	-2	-4	8	28	13	26	-28
224	303	8	1	0	10	-4	-12	-10	-1	0	0
224	307	7	17	5	26	33	12	9	0	24	21
224	26	50	37	51	59	46	64	53	43	53	60
224	51	20	26	19	29	39	24	23	28	19	34
224	103	15	20	26	22	18	10	23	8	20	28
224	114	-22	-12	-26	-42	-20	-9	-19	-12	-25	-32
575	169	48	82	38	53	25	0	0	0	0	0
575	180	0	0	55	58	0	0	0	0	0	10
575	96	0	0	61	39	0	0	9	0	0	56
575	109	14	0	95	69	63	0	-69	0	0	-79
575	185	21	0	78	12	0	0	-41	0	0	87
575	223	0	0	90	84	0	0	0	0	0	0
575	224	0	0	57	0	0	21	63	0	0	81
575	239	0	5	32	72	89	37	9	0	0	0
575	314	0	0	94	87	84	0	-76	0	-79	-78
575	316	0	0	73	81	33	0	0	-90	0	0
575	1	0	0	70	0	50	0	0	0	0	0
575	10	38	0	0	50	0	0	0	0	0	56
575	35	27	25	11	-33	56	0	57	17	29	63
575	38	6	5	0	0	94	66	0	-82	-85	50
575	44	0	0	57	0	0	0	21	0	0	0
575	106	42	44	97	80	0	0	0	0	0	0
575	140	0	18	16	-7	0	0	76	25	37	88
590	169	50	55	55	55	55	58	54	58	55	52
590	182	32	31	29	32	25	26	26	23	16	24
590	161	99	96	99	92	97	92	89	84	86	89
590	179	15	16	15	18	17	10	7	0	0	0
590	226	56	60	54	44	54	40	49	39	57	45
590	242	13	23	40	35	27	27	24	16	14	21
590	248	31	30	41	49	26	27	48	43	28	25
590	275	36	31	52	32	26	29	35	19	31	27
590	296	40	41	43	46	38	47	49	42	37	43
590	320	20	20	20	17	13	17	17	15	21	16
590	3	41	40	41	30	56	38	30	57	50	34
590	9	40	40	41	38	38	45	49	48	49	50
590	32	17	24	54	13	12	40	38	31	22	28
590	71	71	69	65	65	66	69	69	72	61	73
590	74	14	15	18	17	17	17	19	10	31	12
590	112	75	80	75	53	55	79	83	73	69	73
590	114	19	25	23	21	21	20	18	22	16	28
590	150	33	30	23	26	28	19	29	26	13	24
116	282	-84	-82	-82	-83	-83	-84	-85	-86	-87	-84
116	306	-84	-83	-62	-87	-90	-83	-88	-85	-85	-84
116	49	-81	-76	-82	-80	-82	-82	-84	-84	-84	-83
116	95	-84	-82	-88	-82	-81	-80	-84	-76	-79	-83
116	101	-25	-25	-29	-29	-36	-42	0	0	0	-46
116	104	-90	-89	-89	-87	-85	-83	-84	-84	-81	-73
116	170	-62	-60	-66	-71	-69	-74	-73	-72	-74	-70
116	196	-88	-84	-82	-84	-87	-82	-84	-86	-85	-79
116	223	-30	-20	-26	-29	-22	-30	-33	-34	-27	-25
116	246	-84	-86	-85	-87	-87	-87	-85	-85	-84	-84
116	276	-11	-13	-26	-23	-25	-23	-19	-19	-19	-9
116	283	-75	-68	-76	-76	-78	-81	-81	-84	-80	-81
116	289	-86	-92	-88	-85	-87	-88	-91	-90	-89	-85
116	299	-83	-76	-76	-75	-76	-71	-74	-78	-80	-80
116	323	-90	-87	-89	-89	-89	-87	-92	-90	-85	-85
116	6	-33	-30	-21	-17	-23	-22	-19	-22	-18	-8
116	129	-52	0	0	0	-77	-62	0	-46	0	0
116	137	-84	-79	-78	-79	-80	-81	-81	-79	-76	-80
532	160	18	45	80	77	66	56	36	29	37	48
532	161	34	17	-12	11	-14	-14	-18	-18	-10	-9
532	171	81	82	61	54	50	6	45	18	23	33
532	186	74	55	60	57	53	26	0	6	16	26
532	202	23	2	-11	53	46	50	31	29	32	33
532	231	16	4	5	11	0	16	-2	18	59	22
532	245	100	100	100	100	100	100	100	34	-57	-1
532	283	43	36	36	34	35	40	42	43	-20	-17
532	294	85	79	76	62	82	40	62	72	21	18
532	300	82	75	70	66	63	-4	15	-51	-45	-39
532	308	68	53	51	48	44	61	46	36	25	30
532	344	67	70	70	73	71	74	72	72	81	85
532	2	36	47	-3	55	36	33	26	26	24	21
532	4	32	-1	73	63	20	37	13	-37	-55	-36
532	17	0	68	63	55	63	60	64	62	-6	0
532	36	59	57	49	82	62	52	68	58	42	46
532	38	0	-10	-45	100	-51	-53	-51	-56	-46	-74
532	137	25	8	11	13	12	14	9	9	2	3
475	157	88	91	93	92	93	96	94	94	91	42
475	184	65	70	72	74	62	53	-64	2	-54	-40
475	292	85	86	91	95	80	78	81	74	66	71
475	162	78	36	64	86	60	-89	-91	-86	-82	-83
475	214	22	22	63	39	17	-70	38	39	34	53
475	228	74	79	86	45	80	87	80	78	81	65
475	261	79	80	78	78	77	71	11	-69	-59	-60
475	309	-74	-87	88	85	87	84	89	87	65	64
475	320	79	87	85	90	88	82	9	48	30	39
475	325	82	49	79	87	87	42	-91	-90	-93	-86
475	329	-44	-31	23	30	20	-52	-56	-60	-52	-29
475	339	42	28	39	51	61	-74	-88	-28	-85	0
475	2	44	74	70	68	25	-23	-31	65	69	0
475	6	77	88	91	92	90	88	90	92	93	94
475	40	67	75	62	63	65	-82	-82	-70	-68	-82
475	85	72	73	66	66	-71	-86	26	-64	-67	0
475	147	80	75	82	81	85	92	88	80	86	69
475	150	91	89	90	86	85	85	89	87	91	60
444	343	0	71	7	-21	0	-46	-31	-35	-43	0
444	89	0	0	80	40	40	5	20	-20	-20	20
444	99	0	5	-5	-5	0	0	20	20	-10	-20
444	190	0	54	47	50	10	0	0	-6	-9	-5
444	204	50	50	-50	0	20	15	75	60	40	80
444	240	0	0	40	0	50	0	20	-20	-20	20
444	277	0	20	0	0	60	5	60	64	61	92
444	284	-20	20	80	80	15	0	11	5	6	10
444	285	-6	14	52	15	60	5	100	100	53	100
444	315	20	0	100	80	-20	0	0	0	-50	-15
444	318	40	25	100	100	54	0	0	12	-20	3
444	329	0	0	75	25	25	30	10	10	10	50
444	337	0	36	28	4	60	33	18	17	-11	-7
444	31	-20	0	60	0	10	0	-20	0	-20	20
444	39	60	60	60	30	20	-70	0	0	-95	0
444	57	0	70	20	75	40	0	0	0	0	0
444	60	20	-35	100	100	5	0	0	0	-80	-30
444	63	0	0	65	82	35	100	18	8	14	0
2	180	1	-1	26	-2	15	-2	16	14	2	2
2	292	0	20	20	-2	-2	0	25	22	2	0
2	84	1	0	1	1	24	-2	22	-1	0	0
2	159	21	62	44	24	22	23	0	28	1	2
2	185	0	42	21	1	24	1	26	32	39	35
2	192	1	0	25	24	17	-1	0	20	0	-1
2	193	22	23	23	24	24	23	24	23	23	22
2	195	80	82	30	32	31	-1	0	59	0	39
2	231	3	1	2	20	21	20	0	21	1	0
2	319	0	43	33	0	0	0	24	0	0	6
2	330	41	42	62	42	57	1	0	0	0	0
2	340	0	-16	-27	1	-9	2	18	15	-1	-2
2	355	-20	-21	-19	-22	21	1	1	27	0	0
2	22	79	42	42	42	85	21	86	20	-1	1
2	45	0	0	1	-1	35	-22	33	25	-26	2
2	63	0	23	80	3	59	85	1	-1	0	-2
2	111	0	44	43	42	0	0	0	0	0	-1
2	129	1	81	80	55	1	79	41	1	1	1
103	19	-11	-2	-25	0	7	65	-66	-74	-72	24
103	68	57	57	4	11	17	18	23	-5	15	19
103	155	26	20	24	32	28	-20	42	41	37	48
103	191	4	0	5	5	-3	25	-17	15	24	26
103	124	33	11	0	17	-18	14	14	-36	-6	19
103	168	5	4	39	26	33	22	37	-17	54	48
103	173	-19	-32	-32	-27	-5	-9	-26	0	14	-13
103	181	57	54	35	48	50	57	-5	14	14	21
103	195	16	4	-5	-9	4	22	19	-28	17	29
103	206	47	50	23	45	37	45	49	36	53	57
103	226	2	12	0	-17	-7	8	-22	27	14	8
103	231	40	-4	79	77	69	5	-39	-62	-46	2
103	256	70	30	58	61	50	-11	-13	9	22	25
103	259	57	3	0	-1	1	-1	10	13	0	-2
103	346	22	-54	-19	-50	8	-4	-39	29	8	42
103	349	31	13	-12	14	30	-18	25	12	28	22
103	126	-15	-24	-34	-38	-37	-34	-31	-29	-34	-39
103	130	3	-34	-38	-20	-41	-48	-28	-32	-32	-34
54	265	57	14	17	22	12	16	10	40	12	5
